0.020046448	0.9799535
0.29868177	0.7013182
0.6037616	0.39623833
0.16977958	0.8302204
0.031111348	0.9688887
0.5898334	0.41016656
0.024408424	0.97559154
0.51612425	0.4838758
0.021205897	0.9787941
0.026996778	0.9730032
0.03376403	0.96623594
0.050455682	0.9495443
0.1511174	0.8488826
0.23706327	0.7629367
0.91554105	0.08445898
0.03201979	0.96798027
0.17817788	0.8218221
0.026265645	0.9737344
0.04378764	0.9562124
0.26630455	0.73369545
0.03814849	0.96185154
0.04475417	0.95524585
0.9322021	0.0677979
0.10543173	0.8945682
0.14965166	0.85034835
0.038923286	0.96107674
0.029173493	0.9708265
0.09176794	0.90823203
0.02608807	0.97391194
0.09811452	0.9018855
0.05172197	0.948278
0.2828493	0.7171506
0.1582485	0.8417515
0.111824475	0.88817555
0.27976745	0.72023255
0.48990464	0.51009536
0.04725103	0.952749
0.028581308	0.9714187
0.056703553	0.94329643
0.13873504	0.86126494
0.48844844	0.51155156
0.02550488	0.9744951
0.28478646	0.71521354
0.17195943	0.82804054
0.03240256	0.9675974
0.027597586	0.9724024
0.58347064	0.41652933
0.028924866	0.9710751
0.078891955	0.92110807
0.024476476	0.97552353
0.08904719	0.9109528
0.366155	0.63384503
0.043232843	0.95676714
0.04426918	0.95573086
0.9307635	0.06923651
0.058147185	0.9418528
0.043766785	0.9562332
0.9342088	0.0657912
0.7326845	0.2673155
0.5344347	0.46556532
0.18763164	0.81236833
0.48951012	0.51048994
0.22845346	0.77154654
0.25361082	0.74638915
0.7153101	0.2846899
0.1448999	0.8551001
0.40594307	0.5940569
0.60227036	0.3977296
0.5297557	0.4702443
0.047198385	0.9528016
0.05054307	0.9494569
0.047082316	0.9529177
0.24771386	0.7522861
0.2375198	0.76248026
0.3091602	0.6908398
0.45301205	0.5469879
0.026804982	0.973195
0.1220222	0.8779778
0.26304463	0.7369554
0.21405058	0.7859494
0.1828065	0.8171935
0.097198166	0.9028018
0.70102733	0.29897264
0.09003674	0.90996325
0.78236663	0.21763334
0.23501529	0.76498467
0.05539759	0.94460243
0.22482304	0.7751769
0.43233752	0.5676625
0.15859248	0.8414075
0.12462584	0.8753742
0.18323375	0.8167662
0.37462506	0.6253749
0.07346524	0.9265348
0.11999672	0.8800033
0.13050917	0.86949086
0.10524378	0.8947562
0.045116562	0.9548834
0.04336869	0.9566313
0.84787446	0.1521256
0.8204039	0.17959614
0.21812738	0.7818726
0.029807858	0.9701921
0.026614597	0.9733854
0.02729104	0.97270894
0.13445334	0.86554664
0.21053144	0.7894685
0.0117818685	0.9882181
0.34551138	0.6544886
0.9685327	0.03146736
0.15912376	0.8408763
0.193341	0.806659
0.6294899	0.37051007
0.14697962	0.85302037
0.027200872	0.97279906
0.10258362	0.89741635
0.70355856	0.29644138
0.057076633	0.9429233
0.25578678	0.7442132
0.24422313	0.7557769
0.046364263	0.95363575
0.0909549	0.9090451
0.23674051	0.7632595
0.12607835	0.8739217
0.23981547	0.7601845
0.047737624	0.9522624
0.7051716	0.2948284
0.3092078	0.6907922
0.3692516	0.63074845
0.15211742	0.84788257
0.6512096	0.34879047
0.6098101	0.39018992
0.03165922	0.9683408
0.43381342	0.56618655
0.3153012	0.6846988
0.26738015	0.73261994
0.28607643	0.7139236
0.58046526	0.41953477
0.024606636	0.97539335
0.028010372	0.97198963
0.09628792	0.90371203
0.042140782	0.95785916
0.2318311	0.76816887
0.13317333	0.86682665
0.13873148	0.8612685
0.030162247	0.9698377
0.046961185	0.9530388
0.25111604	0.74888396
0.0375667	0.96243334
0.024984626	0.97501534
0.39865306	0.6013469
0.08501369	0.9149863
0.31144264	0.6885573
0.31953984	0.68046016
0.49568725	0.5043127
0.26632535	0.73367465
0.38455647	0.6154435
0.26409784	0.7359022
0.10663165	0.89336836
0.27875248	0.7212475
0.56027037	0.43972966
0.03443042	0.96556956
0.056274112	0.94372594
0.33088925	0.6691107
0.5816765	0.41832355
0.031760007	0.96824
0.13682073	0.86317927
0.13389668	0.8661033
0.28125048	0.7187495
0.027306465	0.97269356
0.16993003	0.83006996
0.4427528	0.55724716
0.16477068	0.83522934
0.047793284	0.95220673
0.33776814	0.66223186
0.11540488	0.88459516
0.21010129	0.7898987
0.041740905	0.9582591
0.028522264	0.97147775
0.03223341	0.96776664
0.12117688	0.87882316
0.047985345	0.9520147
0.7977041	0.20229591
0.32046932	0.67953074
0.8210278	0.17897217
0.24418199	0.755818
0.028214574	0.9717854
0.2814758	0.71852416
0.47583604	0.52416396
0.38298497	0.61701506
0.30488703	0.69511294
0.09183113	0.90816885
0.9461413	0.053858727
0.031910866	0.9680891
0.51952296	0.480477
0.3890701	0.61092997
0.043944266	0.95605576
0.27056554	0.7294345
0.25732535	0.74267465
0.25967127	0.74032867
0.04770213	0.95229787
0.044729266	0.9552707
0.052704558	0.9472954
0.5584595	0.4415405
0.023453852	0.97654617
0.9489289	0.05107107
0.43981114	0.5601889
0.17956775	0.82043225
0.21127066	0.7887293
0.42506033	0.57493967
0.033098202	0.9669018
0.20075369	0.7992463
0.9027767	0.09722329
0.03453173	0.9654682
0.025154753	0.9748453
0.3328468	0.66715324
0.93346155	0.066538475
0.27682158	0.72317845
0.649964	0.35003603
0.029945664	0.9700543
0.08686146	0.9131385
0.26053518	0.7394648
0.24563964	0.7543604
0.784272	0.21572801
0.078899585	0.92110044
0.58227247	0.41772756
0.11748982	0.8825102
0.08659453	0.9134055
0.06499692	0.9350031
0.2857819	0.7142182
0.43477622	0.56522375
0.35000864	0.64999133
0.08446875	0.9155312
0.53242314	0.46757692
0.053749856	0.94625014
0.30335778	0.6966422
0.19971475	0.8002852
0.21605124	0.7839488
0.18939479	0.81060517
0.03967679	0.96032315
0.7648708	0.23512918
0.14452317	0.85547686
0.13226071	0.8677393
0.7826635	0.21733649
0.030460766	0.9695392
0.53959537	0.46040466
0.3426883	0.65731174
0.06385093	0.93614906
0.032981392	0.9670186
0.4139257	0.5860743
0.024566445	0.9754335
0.03877546	0.9612245
0.13333344	0.86666656
0.095583335	0.9044167
0.17050675	0.8294933
0.6114552	0.3885448
0.028009651	0.97199035
0.040965997	0.95903397
0.03236793	0.967632
0.063151404	0.9368486
0.3040006	0.6959994
0.038171954	0.96182805
0.035633653	0.9643663
0.363694	0.63630605
0.03150126	0.96849877
0.035104457	0.96489555
0.4471756	0.5528244
0.08422085	0.9157791
0.22485127	0.7751488
0.14540887	0.85459113
0.361585	0.63841504
0.27666834	0.72333163
0.031708214	0.96829176
0.43596825	0.5640318
0.029829955	0.9701701
0.49652156	0.50347847
0.03681669	0.9631833
0.22676201	0.773238
0.54191995	0.45808005
0.038119253	0.96188074
0.023176538	0.97682345
0.05742976	0.94257027
0.2164499	0.7835501
0.3122467	0.6877533
0.84488314	0.15511686
0.22198504	0.77801496
0.03804324	0.9619568
0.27623928	0.7237607
0.5853604	0.4146396
0.020751344	0.9792487
0.06113278	0.9388672
0.035715275	0.9642847
0.3265982	0.67340183
0.19523855	0.80476147
0.048759893	0.95124006
0.058499396	0.94150054
0.4150231	0.584977
0.21038789	0.78961205
0.4146711	0.5853289
0.18968831	0.81031173
0.19477768	0.80522233
0.1500087	0.8499913
0.3723125	0.6276875
0.06379192	0.9362081
0.4436325	0.55636746
0.11541855	0.88458145
0.18648778	0.8135122
0.06799852	0.93200153
0.08178787	0.9182122
0.32574818	0.67425185
0.45974454	0.5402554
0.6840293	0.31597072
0.16686383	0.8331362
0.22194073	0.7780593
0.97581005	0.024189994
0.20349205	0.79650795
0.116055585	0.8839444
0.30710492	0.69289505
0.22178382	0.7782162
0.040554315	0.95944566
0.024214936	0.9757851
0.15708344	0.84291655
0.02754732	0.9724527
0.44037136	0.55962867
0.02918325	0.97081673
0.038537037	0.961463
0.12018653	0.87981343
0.02679984	0.97320014
0.022416264	0.9775837
0.22549796	0.77450204
0.03693878	0.9630612
0.087961495	0.91203845
0.02830649	0.9716935
0.24653295	0.7534671
0.048235293	0.95176476
0.121678665	0.87832135
0.2548589	0.74514115
0.044145864	0.9558541
0.038723145	0.9612769
0.029149175	0.97085077
0.21254645	0.78745353
0.8901127	0.109887324
0.031843033	0.96815693
0.13681325	0.8631868
0.48676223	0.5132377
0.11020315	0.88979685
0.29821754	0.70178246
0.1981741	0.80182594
0.15087602	0.84912395
0.59387475	0.40612528
0.34815526	0.65184474
0.11965568	0.8803443
0.11103477	0.88896525
0.5208126	0.4791874
0.038970534	0.9610294
0.08769108	0.91230893
0.16478829	0.83521163
0.18299699	0.81700295
0.0503174	0.9496826
0.16154295	0.8384571
0.033574253	0.9664258
0.32363778	0.6763622
0.31571263	0.68428737
0.13051222	0.86948776
0.5722925	0.42770743
0.11997617	0.88002384
0.3138842	0.68611574
0.1533872	0.84661275
0.12367564	0.8763243
0.9704601	0.029539885
0.36840972	0.63159025
0.027794242	0.97220576
0.21713023	0.7828698
0.20229793	0.7977021
0.03726988	0.9627301
0.16878323	0.8312168
0.15171964	0.8482804
0.36110902	0.6388909
0.028811274	0.9711887
0.10645116	0.89354885
0.3847249	0.6152752
0.20783587	0.7921641
0.12264382	0.8773562
0.24717653	0.7528235
0.028042385	0.9719576
0.034765627	0.96523434
0.17044945	0.82955056
0.3059312	0.69406885
0.11951444	0.88048553
0.28833312	0.7116669
0.837205	0.16279499
0.40287313	0.59712684
0.16599661	0.83400345
0.1224932	0.8775068
0.04031815	0.95968187
0.18579616	0.81420386
0.9812584	0.018741596
0.9704583	0.029541695
0.2679517	0.7320483
0.06401875	0.9359812
0.28416854	0.71583146
0.7750689	0.22493109
0.09291353	0.9070865
0.0825212	0.91747886
0.32357126	0.67642874
0.96859765	0.03140235
0.1505107	0.84948933
0.03134737	0.96865267
0.28049415	0.71950585
0.18723589	0.8127641
0.22127512	0.77872485
0.5632924	0.43670765
0.024603859	0.9753961
0.02825126	0.97174877
0.37601638	0.6239836
0.03779472	0.9622053
0.2942444	0.70575565
0.4400165	0.55998355
0.08135063	0.91864944
0.024770087	0.9752299
0.08660789	0.9133921
0.17911874	0.82088125
0.20260525	0.79739475
0.1132205	0.88677955
0.03293394	0.96706605
0.037445933	0.9625541
0.026164936	0.97383505
0.024673855	0.9753262
0.03834082	0.9616592
0.45736334	0.5426367
0.09907321	0.90092677
0.022550585	0.9774494
0.039797757	0.9602022
0.012741827	0.98725814
0.5714264	0.42857358
0.30561656	0.69438344
0.17958635	0.8204136
0.32371947	0.6762805
0.23489283	0.76510715
0.25002012	0.74997985
0.033424135	0.9665759
0.040470816	0.9595292
0.6626839	0.33731613
0.1776449	0.82235515
0.38166675	0.6183333
0.39865604	0.6013439
0.025083704	0.9749163
0.033200182	0.96679986
0.02798232	0.97201765
0.11894855	0.8810515
0.026785942	0.97321403
0.071730286	0.92826974
0.06709403	0.932906
0.31808847	0.6819115
0.11975001	0.8802499
0.15596013	0.84403986
0.036158014	0.96384203
0.04935015	0.95064986
0.24278094	0.7572191
0.030270705	0.9697293
0.12722188	0.8727781
0.3351194	0.6648806
0.101308316	0.8986917
0.46469432	0.5353056
0.02163056	0.9783694
0.030472232	0.9695277
0.597566	0.40243402
0.16792482	0.8320752
0.043624736	0.95637524
0.27526772	0.7247323
0.9754983	0.024501668
0.17403166	0.8259683
0.50379336	0.49620664
0.3740726	0.6259274
0.04743262	0.95256734
0.35111558	0.6488845
0.5780693	0.42193067
0.16923916	0.8307609
0.13958412	0.86041594
0.5561249	0.44387504
0.23115633	0.76884365
0.19679455	0.8032055
0.3324102	0.66758984
0.028410591	0.9715894
0.68823624	0.3117638
0.03866946	0.96133053
0.050309822	0.9496902
0.90556735	0.09443268
0.051443852	0.9485561
0.3323625	0.66763747
0.14270256	0.8572975
0.044497043	0.955503
0.22656152	0.7734385
0.37910086	0.62089914
0.5127046	0.48729542
0.074907824	0.92509216
0.12918092	0.8708191
0.12528232	0.8747177
0.0350324	0.9649676
0.27543727	0.72456276
0.028635267	0.9713648
0.17677262	0.8232274
0.14609101	0.85390896
0.08136981	0.91863024
0.14555675	0.85444325
0.08861785	0.9113822
0.2535947	0.7464053
0.028067958	0.97193205
0.20863922	0.7913608
0.04562209	0.9543779
0.31503713	0.68496287
0.026731579	0.9732684
0.21256419	0.78743577
0.23297513	0.76702493
0.038475826	0.9615241
0.27732944	0.72267056
0.17993763	0.8200624
0.029621199	0.9703788
0.48288593	0.51711404
0.33283904	0.6671609
0.27830666	0.72169334
0.16002418	0.83997583
0.40657797	0.593422
0.3413844	0.6586156
0.09544927	0.90455073
0.074890584	0.92510945
0.24483368	0.7551663
0.031353414	0.9686466
0.18908557	0.81091446
0.53185934	0.46814072
0.061855588	0.93814445
0.128829	0.871171
0.042561285	0.9574387
0.044344462	0.9556556
0.32888493	0.6711151
0.03940135	0.96059865
0.31269193	0.6873081
0.15221983	0.84778017
0.03003306	0.969967
0.03403186	0.96596813
0.035111867	0.9648881
0.118851796	0.8811482
0.073605366	0.9263946
0.03130926	0.96869075
0.018745694	0.98125434
0.19235621	0.80764383
0.2842231	0.71577686
0.029853435	0.9701466
0.042250544	0.9577494
0.23577976	0.76422024
0.16177559	0.8382244
0.02978276	0.9702172
0.22743146	0.7725686
0.027031053	0.97296894
0.13873608	0.8612639
0.1828225	0.8171775
0.21923843	0.78076154
0.19794615	0.80205387
0.021004684	0.9789953
0.21158163	0.7884184
0.2405006	0.7594994
0.25114065	0.7488593
0.052589018	0.947411
0.036173508	0.96382654
0.36523408	0.6347659
0.31147105	0.68852895
0.28608224	0.71391773
0.022618532	0.97738147
0.32889265	0.67110735
0.34377718	0.6562229
0.67444485	0.32555506
0.34382054	0.6561795
0.13123062	0.86876935
0.04007354	0.9599264
0.96272904	0.037270904
0.026134249	0.97386575
0.3894946	0.61050546
0.033677716	0.96632224
0.029681811	0.97031814
0.16703619	0.8329638
0.19350724	0.8064928
0.06314944	0.93685055
0.028607544	0.97139245
0.13667713	0.86332285
0.03262885	0.96737117
0.027957246	0.97204274
0.25242147	0.74757856
0.030085066	0.969915
0.20842087	0.7915791
0.059176628	0.9408234
0.07696248	0.9230375
0.12296419	0.8770358
0.05339629	0.94660366
0.24482696	0.755173
0.30720398	0.692796
0.030446077	0.96955395
0.030030431	0.9699695
0.056104764	0.9438952
0.27539757	0.72460246
0.06579202	0.934208
0.22989517	0.77010477
0.056725677	0.9432743
0.056111947	0.94388807
0.02736051	0.97263944
0.14919059	0.8508094
0.05656277	0.9434373
0.21845388	0.78154606
0.2090819	0.79091805
0.4080231	0.5919769
0.25414443	0.7458556
0.051302325	0.9486977
0.20311156	0.7968884
0.4004406	0.59955937
0.15116367	0.84883636
0.02877851	0.9712215
0.037338782	0.96266127
0.20715882	0.7928412
0.032842454	0.96715754
0.32426563	0.6757344
0.040913396	0.9590866
0.07651364	0.92348635
0.04317149	0.9568285
0.033950925	0.9660491
0.36988822	0.63011175
0.028761853	0.97123814
0.51021767	0.48978233
0.1298517	0.8701483
0.08772089	0.91227907
0.55089396	0.44910604
0.027449423	0.9725506
0.22674704	0.77325296
0.22341247	0.77658755
0.26189053	0.73810947
0.48913077	0.5108693
0.19229628	0.8077037
0.048338845	0.95166117
0.21624428	0.78375566
0.14814591	0.8518541
0.2219148	0.7780852
0.040578015	0.95942205
0.17494181	0.82505816
0.30480292	0.69519705
0.03444215	0.9655579
0.20717281	0.7928272
0.033919778	0.96608025
0.12543504	0.8745649
0.27754855	0.72245145
0.041305248	0.95869476
0.21931472	0.7806853
0.5518271	0.448173
0.024819547	0.9751805
0.030330794	0.9696692
0.19605806	0.8039419
0.21624795	0.7837521
0.1581939	0.8418061
0.29896626	0.7010337
0.0655202	0.9344798
0.042857874	0.9571421
0.0439014	0.9560986
0.045357518	0.9546425
0.17295718	0.8270428
0.13468428	0.86531574
0.11854344	0.8814566
0.20325686	0.7967431
0.039531507	0.9604684
0.057169355	0.9428307
0.18777376	0.81222624
0.13632181	0.8636782
0.147768	0.852232
0.08105975	0.91894025
0.015562312	0.98443764
0.13058859	0.86941147
0.24175549	0.75824445
0.029114705	0.9708853
0.42748815	0.57251185
0.38928252	0.6107175
0.28296673	0.7170332
0.031375986	0.96862406
0.2589401	0.74105984
0.23900022	0.7609998
0.0305893	0.9694107
0.2482517	0.75174826
0.11172346	0.8882766
0.0807536	0.91924644
0.09066625	0.90933377
0.40639222	0.5936078
0.18529482	0.8147052
0.9715372	0.028462857
0.43739098	0.562609
0.33078706	0.66921294
0.45122805	0.548772
0.23949179	0.76050824
0.07892403	0.92107594
0.02757888	0.97242117
0.14596386	0.8540361
0.37797004	0.62203
0.20079261	0.7992074
0.04213558	0.9578644
0.033168226	0.96683174
0.2970207	0.7029793
0.041164633	0.95883536
0.049982823	0.9500172
0.36000094	0.6399991
0.031544514	0.96845543
0.37656596	0.623434
0.5167705	0.4832295
0.21181223	0.78818774
0.92331386	0.07668615
0.029815497	0.97018456
0.04038665	0.9596133
0.5709277	0.42907226
0.41670775	0.58329225
0.43888313	0.5611168
0.19103281	0.8089672
0.1910404	0.80895966
0.23212032	0.76787966
0.38726532	0.6127346
0.34500024	0.6549998
0.12603405	0.873966
0.15883243	0.84116757
0.5313269	0.46867317
0.18205005	0.81794995
0.4046006	0.5953994
0.06682461	0.9331754
0.2868064	0.7131936
0.38913345	0.61086655
0.4754413	0.5245587
0.2820113	0.71798867
0.03787527	0.9621247
0.06127556	0.93872446
0.22652261	0.77347744
0.310549	0.68945104
0.033085264	0.9669147
0.36713383	0.63286614
0.040302064	0.95969796
0.035084818	0.9649152
0.59786254	0.4021375
0.039412167	0.96058786
0.17801946	0.82198054
0.24727692	0.7527231
0.13604495	0.863955
0.08035134	0.9196487
0.04880301	0.95119697
0.31885982	0.6811402
0.84801906	0.1519809
0.03183909	0.96816087
0.022005407	0.97799456
0.1765231	0.82347685
0.029958196	0.9700418
0.15885665	0.84114337
0.47113886	0.52886117
0.23442145	0.7655785
0.059340056	0.94065994
0.3476879	0.6523121
0.19961806	0.80038196
0.027739193	0.97226083
0.047378547	0.95262146
0.040933877	0.95906615
0.04821576	0.9517842
0.2648842	0.7351158
0.19049045	0.8095095
0.2275638	0.7724362
0.31954515	0.68045485
0.18926644	0.8107336
0.22537068	0.77462935
0.9273056	0.07269446
0.108005315	0.8919947
0.155942	0.84405804
0.036654286	0.9633457
0.2548186	0.7451814
0.03634813	0.96365184
0.7328317	0.26716822
0.03760199	0.962398
0.49565417	0.50434583
0.020900935	0.97909904
0.03248909	0.96751094
0.03473549	0.9652645
0.11647881	0.8835212
0.031133927	0.96886605
0.13646044	0.8635396
0.25419587	0.74580413
0.83535004	0.16464998
0.10316873	0.8968313
0.03670299	0.963297
0.3403489	0.6596511
0.3918897	0.6081103
0.35793385	0.6420662
0.82769275	0.17230722
0.25670367	0.7432964
0.11777245	0.8822275
0.033572327	0.96642774
0.87080085	0.12919918
0.966415	0.03358502
0.04796737	0.9520327
0.22388399	0.776116
0.39485973	0.60514027
0.1492261	0.85077393
0.5617397	0.4382603
0.2911642	0.70883584
0.27577436	0.72422564
0.022796063	0.97720397
0.18095353	0.8190465
0.025142841	0.97485715
0.31453726	0.6854627
0.020747807	0.97925216
0.22673994	0.77326
0.04643594	0.95356405
0.16182	0.83818
0.32638812	0.6736118
0.26006332	0.73993665
0.14367348	0.8563265
0.038157456	0.96184254
0.08007716	0.9199228
0.72574985	0.27425015
0.029285917	0.9707141
0.05997333	0.9400267
0.1412655	0.8587345
0.38980338	0.6101966
0.07356556	0.9264344
0.3217973	0.6782027
0.048214406	0.9517856
0.029458035	0.970542
0.406927	0.593073
0.07415569	0.9258443
0.025722982	0.97427696
0.3605971	0.6394029
0.30091745	0.69908255
0.43449146	0.56550854
