1038	-0.04116146	-0.33739936	0.47218344	-0.06290286	-0.5586235	-0.25080016	-0.06844833	-0.37864795	-0.5228998	0.06326699	0.07503243	0.27093327	0.22807251	0.12950179	-0.118995406	-0.3447304	-0.005174067	0.31709185	-0.3550918	0.006139876	-0.12610544	-0.3736883	-0.17802809	0.44527042	0.572759	0.30047458	0.093446426	0.029013716	0.30756822	-0.58422345
1039	-0.014699108	-0.16498286	0.28060225	0.08309063	-0.15001504	0.22206227	0.13548425	-0.08000274	-0.44973415	0.03779962	0.101504095	0.29319435	0.19806118	0.068131916	-0.40851986	-0.49885136	0.32441202	-0.01626318	0.08648373	-0.29778522	0.009070935	0.03284224	-0.33657753	0.60933375	0.1353377	0.7318203	0.034545828	-0.6712395	0.27942464	-0.81525165
1040	-0.36240685	0.17299615	0.33369046	0.14699586	-0.27928334	0.109394714	-0.0063268924	-0.08862409	-0.6728366	0.0070302337	0.65201193	0.42066354	0.041146077	0.05602064	-0.43163496	-0.37497386	0.01657559	-0.11588687	-0.569923	0.35704306	0.003948623	0.3231662	-0.20608214	0.21154425	0.12997888	0.20960191	0.11961391	0.045586318	-0.27726623	-0.54817194
1041	0.06724305	-0.13744663	0.27154356	0.21516086	-0.41292593	0.22751065	0.065629	0.06974533	-0.5766637	-0.038602494	0.15623075	0.207985	0.23385674	0.019476632	-0.087912165	-0.22710517	0.22178209	0.12682594	-0.37540612	0.1507757	-0.05050412	-0.07762519	-0.49902263	0.26658198	-0.056766376	0.29620007	0.15530838	-0.097797915	0.044075895	-0.7103579
1042	-0.080704875	-0.3888974	0.39362207	0.014270978	-0.21852481	0.18026772	-0.016217371	-0.05723165	-0.41178223	-0.13303323	-0.022402871	0.33847815	-0.094336666	-0.21418208	-0.16320078	-0.2404232	0.07193123	0.046441432	-0.29924813	-0.027520077	0.06718173	-0.15346158	-0.54697263	0.3002724	0.3085514	0.31143174	0.07137701	-0.16129076	0.15090576	-0.58806866
1043	-0.177891	-0.3409375	0.3094898	0.036016192	0.11411968	0.21396466	-0.009286032	0.12251608	-0.5502403	0.20211226	0.28048584	0.16166736	0.18465614	0.09389213	-0.0783304	-0.28832436	-0.44248506	0.39602736	-0.59006697	-0.08638	0.06498857	0.22750397	-0.5442769	0.27969617	-0.23874699	0.38944015	0.23737955	-0.2864788	-0.159855	-0.74785024
1044	0.24404943	-0.36783084	0.12434737	0.24560063	-0.32033572	-0.0446108	0.05010252	-0.16097306	-1.2075635	0.23381375	0.09925919	0.22247116	-0.087156795	-0.04302774	0.24890208	-0.102261685	0.25537017	0.14560619	-0.301688	0.49089578	0.18094556	0.21255194	-0.7849088	-0.15178502	0.3519112	0.21206073	-0.3271899	-0.2978635	0.05673172	-0.51852185
1045	0.113518775	-0.44918814	0.5499625	-0.112216465	-0.083948836	0.10877879	-0.07502509	-0.12814397	-0.7165623	0.06203351	0.009023313	0.5456715	-0.25164878	0.032620944	0.19206606	-0.0885193	-0.040778905	0.2502618	-0.07833654	0.41217208	-0.16470575	-0.28563508	-0.46449786	0.34735006	0.20687681	0.31420827	-0.25987986	0.022632228	0.48801085	-0.62973017
1046	-0.16521327	-0.20957607	0.724759	0.039080646	-0.35014117	0.36291027	-0.069488175	-0.45787874	-0.5080189	0.1924456	0.08911301	0.33294547	-0.17969434	-0.16679981	-0.22605413	-0.32696617	-0.31159788	0.24077196	-0.1550706	-0.020761373	0.12138627	-0.11458123	-0.31567597	0.33827534	0.16264647	0.36405396	0.14652017	-0.16964105	0.35333034	-0.28800282
1047	0.37656528	-0.25739202	0.17666377	-0.36365557	-0.79513544	0.027084982	0.41066432	-0.22808993	-0.9687506	0.25114164	0.5630214	0.17431602	0.6874456	0.18067652	-0.18525144	-0.16321974	0.040537678	-0.19627373	-0.2830001	-0.2337832	-0.40583408	-0.48442262	-0.26626	0.3332092	-0.26297268	0.74742633	-0.20158489	-0.12502262	0.29700765	-0.71854734
1048	-0.29524863	-0.26428458	0.5383335	-0.19107129	-0.56132364	-0.054453567	0.20196472	0.00025400147	-0.4839509	0.05272866	0.38657978	0.39598143	0.044439502	-0.29207844	-0.22403963	-0.3578633	-0.035547007	-0.1416884	-0.3825491	0.18918198	0.07562836	0.040933575	-0.15881608	0.08830858	-0.06037102	0.08232824	-0.20625512	-0.045827415	-0.23035273	-0.67249703
1049	0.26665378	-0.24894275	0.16333055	-0.65863717	-0.8073864	-0.030430237	0.590105	-0.23476799	-1.1171743	0.35343114	0.55974823	0.30893633	0.8065722	0.03439303	-0.18494017	-0.086437546	0.13491859	-0.22118627	-0.22819602	-0.3731515	-0.47430596	-0.5415883	-0.17097704	0.28131625	-0.51215905	0.8785525	-0.3243006	-0.19346611	0.35273853	-0.8141716
1050	-0.5418664	-0.30164045	0.10585181	0.26454675	-0.45853895	-0.22167195	0.027979665	-0.12999496	-0.558222	-0.1658975	-0.06237327	0.1454018	0.299503	0.040961996	0.09247234	-0.66918427	0.17383724	-0.010173265	-0.21314555	0.27441987	0.43121427	-0.03893316	-1.0324268	-0.038263433	0.41434538	0.30556887	0.16723776	-0.29011458	0.05885444	-0.57985437
1051	-0.250463	-0.602609	0.43068936	0.0706306	-0.55094	-0.020385642	-0.2452734	-0.14819334	-0.6538619	0.02610521	-0.060350455	0.35536307	-0.20340602	-0.27907655	-0.055447537	-0.320539	0.092147075	0.4271984	-0.27552778	-0.12954268	-0.28293204	-0.25360718	-0.09163759	0.57856935	0.33752564	0.3096568	0.17251572	-0.06819019	0.53373444	-0.38765845
1052	-0.31428912	-0.051957265	0.3685684	-0.02889568	-0.13764364	-0.1617931	0.03616408	-0.0512449	-0.40943447	-0.11320411	0.2133747	0.34740824	0.085865125	-0.07915143	-0.16224502	-0.15586373	0.14351767	0.21012966	-0.23594324	0.15107508	-0.09295462	-0.29448494	-0.6085216	0.31720203	-0.06984314	0.372375	0.05282414	-0.29846647	0.099510826	-0.46749565
1053	-0.113139614	-0.27729598	0.2314821	-0.08486239	-0.3030615	0.21838415	0.20327714	0.119574025	-0.7089852	0.0040508583	0.20259888	0.13209721	0.3347648	-0.21568808	-0.05886511	-0.42716408	-0.04248806	0.12178407	-0.3060018	-0.14902253	0.07178734	-0.041103937	-0.4320499	0.0566997	0.029775372	0.40686354	0.27115482	-0.47092015	0.044353336	-0.5451757
1054	-0.29435697	-0.17859636	0.28517494	-0.19257659	-0.2873585	-0.10021967	0.19628239	-0.1828254	-0.7919549	-0.042331707	0.3418379	0.26499888	0.10285848	-0.24210158	-0.30762798	-0.3667392	0.23865974	0.018920347	-0.2756701	0.1350841	-0.0061896592	-0.13233888	-0.35726762	0.04884774	0.11357489	0.16351624	0.19216053	0.05871205	0.031191716	-0.5252536
1055	-0.35704455	-0.07835848	0.4485983	0.115512155	-0.4707109	0.092781626	-0.073822	-0.11607408	-0.7948249	-0.0015963912	0.4034911	0.30692163	-0.06691924	-0.008105984	-0.20536841	-0.35796514	-0.21379842	0.028451363	-0.1646963	0.0003863871	0.28605264	0.04357302	-0.1665078	0.03328774	0.08582657	-0.07453982	0.33939877	0.08642128	-0.12300834	-0.86877775
1056	-0.53717023	-0.058575112	0.8142135	0.07281948	-0.04505053	0.04419346	0.22557104	-0.120688446	-0.6599838	0.027441135	0.24542119	0.38025567	0.048007596	-0.07957121	-0.29200765	-0.28074804	-0.05506436	-0.18723045	-0.30323294	-0.17437905	0.13708635	-0.11998012	-0.025995718	0.32973117	0.24275297	-0.14521076	-0.08745009	-0.076232195	-0.0656282	-0.5400975
1057	-0.08043325	-0.33995244	0.4156931	0.062247775	-0.3219619	0.070580915	-0.13256638	-0.017989881	-0.591508	-0.08243606	0.15032536	0.40838516	-0.09467335	-0.16225716	-0.35860902	-0.2768323	0.17462048	0.17323822	-0.43075988	-0.2211173	-0.07884329	-0.25568458	-0.2654377	0.35946572	0.025891148	0.4716567	0.051279746	-0.2955146	0.2088056	-0.3136135
1058	-0.20225692	-0.31347495	-0.012321888	-0.043847688	-0.06612818	0.19435655	0.5141057	0.36794534	-0.6402784	-0.1740616	0.20160325	0.17289777	0.24572077	0.1727765	-0.0462626	-0.30942562	0.38370857	0.15921432	-0.5232493	-0.071406886	0.22591981	-0.13018811	-0.31331462	0.4873043	0.06702687	0.5260999	0.16431814	-0.591836	0.086979195	-0.71713144
1059	-0.21202204	-0.86520106	0.57634485	-0.07363229	-0.5523349	0.42442614	-0.24421757	-0.22917178	-0.5939008	-0.015999926	-0.095279485	0.6357677	-0.27733573	-0.1923068	0.1328492	-0.12789632	-0.054700498	0.33817017	-0.31978288	0.0772541	0.040902812	-0.28783193	-0.33627498	0.6369756	0.45798737	0.30166268	-0.020222643	0.05430274	0.5900834	-0.30646294
1060	-0.21494603	0.07030409	0.35866237	-0.26585382	-0.5220261	0.012033527	-0.0065978444	-0.11519035	-0.5913542	0.07375767	0.4817659	0.39527366	0.09519506	-0.01569425	-0.29579806	-0.59458786	0.06788198	0.08328007	-0.44716018	0.24019389	0.13860683	-0.0857031	-0.28972962	-0.17719422	-0.25563538	0.5521735	-0.0232341	-0.08133586	-0.03221222	-0.40686938
1061	-0.23534964	0.034931723	-0.040000055	0.013753604	-0.39073038	0.36474216	0.24668694	-0.16120413	-0.3148974	0.5277372	0.5509413	0.66937923	0.4789614	-0.052140735	-0.07564683	-0.34467247	0.12009962	0.3446155	-0.47319773	-0.063626476	0.36708736	-0.15348342	-0.8217068	0.43300164	-0.3573772	0.3018393	-0.33810285	-0.61486095	0.044715844	-0.71929425
1062	0.073623456	-0.23934533	0.44626808	-0.38734016	-0.2251323	-0.03698121	0.062072556	-0.16220522	-0.607274	-0.19288146	0.09070748	0.18909061	0.37719932	-0.1055837	-0.06053664	-0.21508032	0.31415784	-0.18182673	-0.41107592	0.37091365	-0.118988656	-0.07281969	-0.3818473	0.07332527	0.29762813	0.2292387	-0.5344685	0.11381721	-0.07771253	-1.0065659
1063	0.21194823	-0.08379743	0.22215745	0.37717336	-0.20876254	0.09664225	-0.072295174	-0.05775955	-0.80968606	-0.075505696	0.26436436	0.36873144	0.027237844	-0.2549518	-0.23936574	-0.38932627	-0.08248931	0.14160931	-0.14933443	0.31330234	0.012621636	-0.08981426	-0.7643691	0.3470195	0.29668534	0.2876792	0.019952044	0.04208819	0.052960496	-0.34852192
1064	-0.15884082	-0.15657848	0.26152653	-0.01493389	-0.4573589	0.21641435	0.21038702	-0.17782456	-0.37857935	0.17345475	0.25107735	0.18818063	0.26433694	-0.2036113	-0.015983054	-0.37745816	0.17295486	-0.030523472	-0.27454618	-0.16404423	0.012547584	-0.30721185	-0.43646657	0.3761051	-0.30536073	0.6389338	0.11995889	-0.4136734	0.12600628	-0.5863174
1065	-0.19818224	0.06844449	0.5422817	0.08675268	-0.29208022	0.15505607	0.026276713	-0.23082125	-0.57020235	-0.06990179	0.22779918	0.3583026	0.050553497	-0.12732618	-0.20083393	-0.36064816	0.27775192	0.30196562	-0.22699998	-0.05817489	0.12841797	0.07350255	-0.32464117	-0.048205238	-0.08186027	0.4563098	0.052937627	-0.34003636	0.17513059	-0.43464935
1066	0.010194759	-0.30643365	0.3823411	0.271448	-0.38064623	0.054162353	-0.40582317	-0.103259265	-0.73674697	0.015894016	0.015439989	0.3867633	0.18767391	-0.19887781	-0.11281041	-0.3880291	0.13498177	0.4137349	0.021703372	0.11314185	0.097291246	-0.048011474	-0.5728425	0.28878957	0.22711757	0.38224727	-0.08091463	-0.023541113	0.210903	-0.3455479
1067	-0.027703129	-0.23308638	0.42262805	0.122133665	-0.19263414	0.032564417	-0.038636856	0.104388446	-0.6420977	0.12155969	0.18530461	0.19766442	0.32451043	-0.21773322	-0.19503519	-0.5145397	0.066454016	0.071631946	0.08754343	-0.010387208	0.3122432	-0.13642502	-0.39471582	0.18723804	-0.03469719	0.22787267	-0.07202896	-0.14977959	0.24034807	-0.45266682
1068	0.09488254	-0.4138793	0.6077734	0.21763726	0.18445364	-0.009470296	-0.123189546	-0.29781616	-0.9009631	0.06792954	-0.35370624	0.38902095	-0.08484857	-0.084239274	-0.16299143	-0.44472808	-0.09021276	0.19963852	-0.4432885	0.2599745	-0.08299051	-0.07051146	-0.69496804	-0.015253353	0.39558733	0.33760327	0.117492005	-0.012139661	0.22409251	-0.2866568
1069	-0.2269356	-0.24418965	0.42021757	-0.17076957	-0.25991765	-0.23246029	0.19787958	-0.068265386	-0.74838185	0.12084913	0.46352962	0.32210743	0.08598323	-0.14017111	-0.26881483	-0.592588	-0.13142739	-0.055192314	-0.4837469	0.40021467	0.007382538	-0.018370261	-0.0070677027	0.13408801	-0.05222913	0.02431677	-0.10557972	-0.22768815	-0.3421522	-0.59934676
1070	-0.04309501	-0.5237821	0.18151104	-0.079973035	-0.53648	0.06465798	-0.42212355	-0.063117415	-0.6999618	0.36297315	0.28035206	0.50666106	-0.15625025	-0.26768136	0.2374378	-0.19909516	-0.037323028	0.32742348	-0.20800969	0.05593077	-0.14745654	-0.18913402	-0.47417963	0.2307849	0.23225462	0.2374062	0.255771	0.04868795	0.26089537	-0.6523557
1071	-0.74928975	-0.30865836	0.78680176	0.9366124	-0.67047006	0.13139118	-0.15743001	-0.082840614	-1.1708764	-0.08235749	0.038517136	0.0884527	-0.19533886	0.010445048	-0.13268162	-0.09076179	-0.21939838	-0.42680106	0.07819306	0.31518164	-0.20236324	-0.6055845	-0.33112895	-0.06764936	-0.07264978	0.65850264	-0.25861993	-0.40438214	0.8839765	-1.111667
1072	-0.22233221	-0.6481492	0.31308305	0.10270889	-0.39179492	0.14511132	-0.19866459	0.09796919	-0.48454618	-0.13944253	-0.003902244	0.31192833	-0.15858096	-0.10141871	-0.3843778	-0.17282781	0.018602908	0.22400072	-0.3111474	-0.09958669	-0.020060498	-0.3302172	-0.14304018	0.5242131	0.0881947	0.37493056	-0.0030072792	0.014049384	0.28005752	-0.56589895
1073	-0.17324111	-0.2347358	0.3765025	-0.07957724	-0.19674435	-0.11276604	0.120829776	-0.31719664	-0.69997525	-0.18513758	0.19962507	0.35141775	0.37772197	-0.17665681	-0.24905445	0.026837371	0.31465873	-0.22461483	-0.3682093	0.2776169	-0.090600975	0.05719608	-0.74485856	-0.022047147	0.23978424	0.024337213	-0.29735523	-0.09270915	-0.11315814	-0.6258249
1074	0.088773444	-0.4670915	0.3822058	-0.10219682	-0.7383309	-0.4139234	0.17609718	-0.14165106	-0.65359294	0.10291639	0.21796462	-0.10797242	0.17465353	-0.040959183	-0.5385327	-0.123797454	-0.04572475	-0.12869206	-0.179115	-0.008641965	0.268287	-0.37801284	-0.6352575	0.6946226	-0.07826869	0.30480087	0.17403749	-0.1737736	0.2837985	-0.34525362
1075	-0.07844431	-0.44937915	0.1744532	0.14202516	-0.39752105	0.13113612	0.022493131	-0.26504236	-0.71083736	0.10621371	0.16104892	0.49312097	0.012459435	0.076432504	-0.00113043	0.016574584	-0.3102649	0.44354904	-0.12167571	0.41862208	-0.0017037187	-0.36935717	-0.5663018	0.423499	0.46573246	0.35871142	-0.26390067	-0.10484111	0.51579523	-0.53031945
1076	-0.4651595	-0.3911605	0.46840668	-0.09932629	-0.1649242	-0.04365953	-0.27889454	-0.04831648	-0.83621764	0.25485688	-0.007511921	0.37582254	0.075307816	0.15693413	0.34806412	0.11170492	-0.11715166	0.15315181	-0.19935438	0.8069737	-0.05831316	-0.17560194	-0.4019633	0.53530633	0.639122	0.26294935	0.037592705	0.20779185	0.6586881	-0.6482872
1077	-0.054677356	-0.35522333	0.20620438	0.06724552	-0.40047196	-0.055505883	-0.11776085	-0.036855705	-0.6718375	0.19329013	-0.052240565	0.09947786	0.10650947	-0.14506322	0.07450464	-0.19740492	0.0773449	0.21531737	0.027331684	0.25942385	0.036908265	-0.15294456	-0.77569366	0.16712753	0.4549146	0.6610154	0.17366937	-0.13337411	0.14108531	-0.58071566
1078	-0.25897396	-0.44000348	0.9139526	-0.0016806461	-0.27515396	0.34529272	-0.067799054	-0.28188658	-0.31947595	0.053488422	0.16792735	0.5112975	-0.11712202	0.08334	-0.18361634	0.041042194	-0.5243362	0.016546234	-0.039996106	0.46200383	-0.3475756	-0.5664609	-0.6549038	0.31871516	0.66502416	-0.0293985	0.03517166	-0.030906327	1.10793	-0.7482315
1079	-0.17893256	-0.3689712	0.656594	-0.12342956	-0.14580354	-0.07785155	-0.034985285	0.03420837	-0.6270097	0.11488244	0.068839684	0.27560282	0.038790982	-0.08679675	-0.45441717	-0.052237116	-0.08916977	0.030369468	-0.18399602	0.23632587	0.13794182	-0.25479972	-0.21245393	0.19084172	0.3154551	0.10594433	-0.009349503	-0.07326509	0.2428551	-0.5949577
1080	-0.16961771	0.2596748	0.34235254	-0.12962493	-0.19481693	-0.12595573	-0.16144198	-0.19195446	-0.8566532	0.13661139	0.57961357	0.47220773	-0.024196677	0.2719243	-0.34054023	-0.41746557	0.06124719	0.23409791	-0.11357354	0.48449367	0.08182192	-0.125963	-0.4967534	-0.041663557	-0.06790733	0.40288895	0.15903196	0.057882737	-0.069692105	-0.4935199
1081	-0.23468198	-0.03252771	0.66377515	-0.42289424	-0.513683	-0.005631379	0.14867619	-0.09590027	-0.7237042	-0.02335818	0.59038025	0.4736991	0.08401526	-0.34762302	-0.15782839	-0.5190834	-0.2354495	-0.17937902	-0.14112854	0.10726012	0.2965175	0.12494417	-0.2842741	-0.221937	-0.12123879	-0.0899667	-0.049679533	0.050708946	-0.048539996	-0.59231764
1082	-0.4994364	0.08987601	0.23405671	-0.65473557	-0.42525223	0.14809728	-0.017583365	-0.3310139	-0.91990983	-0.20388596	0.6397029	0.5676759	0.12837091	-0.24527016	-0.62957484	-0.36054727	0.15419327	-0.050370935	-0.32871112	0.4677247	0.03354037	0.1374637	-0.47164693	-0.3351958	-0.3379838	0.38749066	0.009783281	0.13647187	0.081262305	-0.42502737
1083	0.31660223	-0.092069305	0.25331637	0.31621844	-0.3849493	0.09746311	0.015494291	0.084622815	-0.45778412	0.15774876	0.24474959	0.10582766	0.21638963	0.11326644	-0.11371645	-0.28515685	-0.05260543	0.23815633	0.037681423	0.03286494	0.14192262	-0.10406473	-0.68137157	0.28919858	-0.028322352	0.46104705	-0.17629561	-0.35738748	0.12535948	-0.7722349
1084	0.015940081	-0.19029135	0.14821205	-0.032182578	-0.5152771	0.28368473	0.052707497	-0.002003324	-0.44365692	0.28526384	0.26385042	0.45002422	0.44035977	-0.18776602	-0.09064268	-0.40293312	0.14997344	0.31546646	0.032382272	0.05514264	0.17192934	-0.119273484	-0.5116287	0.13175698	-0.21919525	0.3586622	0.08125822	-0.009252969	0.3018427	-0.9067156
1085	-0.39939928	-0.6071752	0.29584894	-0.3187383	-0.48104158	0.088659085	-0.047591686	-0.20815277	-0.70456105	0.24479942	0.05868536	0.24060094	0.313541	-0.10955189	-0.13383065	-0.29620868	-0.18798365	0.36894092	0.043087307	0.2705427	0.0051235384	-0.60246485	-0.06546712	0.7224564	0.3518714	0.19939783	0.105866835	-0.044403084	0.6870009	-0.46160337
1086	-0.16253012	-0.3458761	0.68083656	0.08620861	-0.0834614	0.06955231	0.19138485	0.10472317	-0.5370543	0.07099027	0.20868975	0.30407956	0.28992987	-0.28298032	-0.31476772	-0.2742357	0.13913663	-0.08865332	-0.11926782	-0.013708181	0.27694243	-0.19778353	-0.07896998	0.20749559	0.026542397	0.08251887	0.13323046	-0.23179202	0.35696992	-0.4064701
1087	0.059053645	-0.49454558	0.23090005	0.3206	-0.21941817	-0.0034073833	-0.28336802	-0.34918332	-0.9858032	0.3398124	0.0419558	0.33266813	0.14808054	-0.16082612	0.40524453	-0.08866929	0.08191194	0.4201687	-0.072869845	0.36679557	0.21359932	0.0946262	-0.677546	0.25433964	0.18755203	0.19745389	-0.24041128	-0.21150614	0.26727372	-0.45069966
1088	-0.063911386	-0.35977536	0.7602618	0.103047654	-0.11053909	-0.042265736	0.13143851	-0.26656678	-0.42371303	0.22946957	0.09651008	0.5750984	-0.40183842	-0.25605112	-0.24055152	-0.4332649	-0.144854	-0.02031216	-0.084958345	0.18354705	-0.15312368	-0.29440814	-0.19469659	0.5068494	0.18164223	0.10428409	-0.041923255	0.018310668	0.2929152	-0.45181948
1089	-0.31173795	-0.34367713	0.6822601	-0.20018871	-0.11707739	0.121776655	-0.34584016	-0.17694426	-0.55935514	0.06580021	0.017934835	0.3660912	0.121280074	-0.22620077	-0.2189261	-0.2020056	-0.0052194027	-0.0030275628	-0.17435281	0.22814803	-0.16793755	-0.23116365	-0.24614742	0.33123463	0.22052796	-0.061437916	-0.0030651211	-0.11786531	0.7312336	-0.7237625
1090	0.09430149	-0.3369414	0.3647664	-0.07277596	-0.445127	0.3064404	0.27065784	-0.21306543	-0.5041403	0.2941759	0.023534061	0.06175641	0.5832656	0.102855965	-0.14906012	-0.46106637	0.3017979	-0.06537923	-0.27938268	-0.17915392	-0.036651954	-0.39253208	-0.17761229	0.4907122	-0.1054425	0.4785969	-0.027251076	-0.08167246	0.0900936	-0.8271239
1091	-0.10697603	-0.02806438	0.30212787	-0.06649412	-0.23881672	0.20393044	0.23137605	0.14496535	-0.47838128	0.13671608	0.22140807	0.42069763	0.12080979	-0.21845934	-0.106331	-0.28198397	0.24262017	-0.07260312	-0.0585858	0.06820719	0.05907488	-0.13751629	-0.42678693	0.31668442	0.041519035	0.7442535	-0.018577114	-0.45270288	0.08062699	-0.6270953
1092	-0.25104874	-0.38109484	0.2453245	0.024768572	-0.2551461	0.095798835	0.16656245	0.0149387	-0.7671598	0.49704233	0.30885965	0.33390552	0.52228254	-0.11375939	-0.09111165	-0.03997488	0.09962848	0.20568171	0.0675161	-0.13216348	0.18956836	-0.17907144	-0.49339634	0.2875871	-0.20760795	0.35507277	0.059849538	-0.361377	-0.03283187	-0.47691387
1093	0.23727433	-0.15930256	0.16509221	0.207796	-0.42795697	0.23974511	0.036718447	0.125958	-0.65048	0.3029623	0.009804812	0.2525915	-0.02498573	-0.21976599	-0.17677158	-0.24722436	-0.034676116	0.3567403	-0.21542278	-0.10282316	0.15221412	0.042681847	-0.73023486	0.57171977	-0.1760701	0.4548041	-0.30403933	-0.33296403	0.1785354	-0.668463
1094	0.07954908	-0.30347973	0.47074363	0.016176088	-0.25000295	-0.07828193	0.18250665	-0.16221994	-0.67150396	-0.020992626	0.10089987	0.1556773	0.26862633	-0.12418155	-0.14052679	-0.33308184	0.327475	-0.024197238	-0.20843568	0.09869499	-0.10809671	-0.07448173	-0.43684968	0.37034667	0.082294196	0.25921828	0.09851419	-0.12888356	0.18531407	-0.50520366
1095	-0.22723702	-0.42757854	0.4142281	-0.05127129	-0.33626515	0.124675155	0.03747356	-0.23783675	-0.80902827	0.7533149	0.22214404	0.36576432	0.3966074	-0.093128026	-0.08513461	-0.13375017	0.23747706	-0.08153625	-0.079787955	-0.2676584	0.4417897	-0.26712042	-0.19349706	0.49914622	-0.3132677	0.3454004	-0.07966928	-0.40265307	-0.098450586	-0.37669975
1096	-0.1005462	-0.09681166	0.21827008	-0.03754427	-0.31677195	0.30183056	0.22050954	0.18703407	-0.3794618	0.03545546	0.35520524	0.55213475	-0.21619312	-0.108819485	-0.17091656	-0.23491214	0.25312963	0.13022451	-0.17432438	-0.08174983	0.041307695	0.049929656	-0.4153749	0.32635248	-0.18773578	0.5236569	-0.046478026	-0.6043122	-0.047163486	-0.8018216
